subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_G8	4645	0.32974910394265233	0.35805477815163045	0.18095822378030968	0.35202492211838005	0.4325153374233129	0.22916666666666666	0.3722943722943723	0.46511627906976744	0.2777777777777778	113.0	142.0	69.0	43.0	61.0	27.0
subimage_F8	732	0.3353760238272524	0.3531443125304852	0.23162456318600963	0.3559174905838042	0.3914291101983258	0.2565597667638484	0.37316646432907236	0.41089566621523077	0.2899412576103501	127.0	143.0	91.0	37.0	47.0	14.0
subimage_E8	1622	0.34415584415584416	0.3517528847948336	0.21908611259015442	0.3701550387596899	0.3575883575883576	0.26601941747572816	0.3866048588453349	0.419672131147541	0.2857142857142857	181.0	171.0	127.0	48.5	45.0	-7.0
subimage_D8	5000	0.3150650684931507	0.38482384823848237	0.2140462359913161	0.32989690721649484	0.4280821917808219	0.24206349206349206	0.3481799450549451	0.4492753623188406	0.28321779376692674	95.0	124.0	68.0	25.0	52.0	28.0
subimage_C8	3575	0.3289342542402518	0.38412698412698415	0.19318181818181818	0.3411764705882353	0.42950819672131146	0.23154362416107382	0.3644058425482753	0.4444444444444444	0.27123287671232876	107.0	134.0	72.0	34.0	62.0	28.0
subimage_B8	1771	0.33986928104575165	0.34990494296577945	0.2345679012345679	0.35522388059701493	0.39444444444444443	0.25	0.36520673486786015	0.40476190476190477	0.29094827586206895	118.0	131.0	83.0	35.0	47.0	14.0
subimage_A8	1292	0.3303303303303303	0.3766642413829377	0.24916522128350024	0.3447204968944099	0.3950617283950617	0.2606060606060606	0.35883051373583735	0.40397350993377484	0.2805121991518423	109.0	126.0	82.0	27.0	43.0	16.0
subimage_H9	6456	0.32	0.39058171745152354	0.21554770318021202	0.32857142857142857	0.43109540636042404	0.2400716845878136	0.34385964912280703	0.45098039215686275	0.28012582243869094	93.0	122.0	67.0	25.0	53.0	29.0
subimage_G9	7712	0.32463281418991996	0.40451349193387415	0.19690219457058836	0.33653846153846156	0.44193548387096776	0.22179618768328446	0.3447204968944099	0.4691621321163185	0.2589103182256509	101.0	133.0	67.0	34.0	66.0	31.0
subimage_F9	5483	0.3232353748970063	0.3967030775707354	0.2147887323943662	0.33116883116883117	0.43728813559322033	0.23129251700680273	0.34126447876447874	0.44912280701754387	0.2735223150922567	99.0	131.0	69.0	30.0	61.0	31.0
subimage_E9	5389	0.3354115150217099	0.3878504672897196	0.1988538118941577	0.3516819571865443	0.4290322580645161	0.22010869565217392	0.3685636856368564	0.44375	0.26575933504647686	123.0	148.0	75.0	45.0	71.0	26.0
subimage_D9	6418	0.3177966101694915	0.3920962918660287	0.20091018427919113	0.3309608540925267	0.437984496124031	0.23333333333333334	0.3463132839162663	0.46296296296296297	0.2768879239040529	95.0	125.0	65.0	27.0	56.0	30.0
subimage_C9	6668	0.32167832167832167	0.39233038348082594	0.21428571428571427	0.3310344827586207	0.4340277777777778	0.23487544483985764	0.3463687150837989	0.45	0.27574308121070706	97.0	127.0	68.0	28.0	57.0	30.0
subimage_B9	5718	0.3209136979857161	0.3876779964221825	0.21481481481481482	0.33098591549295775	0.4270833333333333	0.24074074074074073	0.3551176189464741	0.4465050280273795	0.27922596021000273	97.0	124.0	69.0	26.0	53.0	28.0
