subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_E11	5964	0.33226837060702874	0.3705100052974247	0.21768707482993196	0.34705882352941175	0.40851665869599874	0.24502367879851322	0.3713355048859935	0.4311377245508982	0.27510167464114826	117.0	137.0	83.0	34.0	55.0	22.0
subimage_D11	15665	0.3333333333333333	0.4015779339709773	0.17582417582417584	0.35127478753541075	0.45231607629427795	0.19638242894056848	0.36134453781512604	0.4699929328621908	0.2546051894717192	128.0	164.0	72.0	55.0	92.0	37.0
subimage_C11	6589	0.33695652173913043	0.3957345971563981	0.1918918918918919	0.3481675392670157	0.43535620052770446	0.21629213483146068	0.3631789899606825	0.4523127226996437	0.25942977868886746	130.0	162.0	79.0	48.0	80.0	32.0
subimage_B11	14610	0.3372093023255814	0.3940019271948608	0.1807909604519774	0.3522727272727273	0.4463840399002494	0.20050761421319796	0.36789445950015054	0.46551724137931033	0.2585216525634644	136.0	170.0	77.0	57.0	92.0	36.0
subimage_A11	3383	0.34492753623188405	0.35590572033898304	0.2044334975369458	0.3700980392156863	0.4087912087912088	0.2219679633867277	0.3926247288503254	0.4353895526370401	0.26833296337402884	159.0	175.0	94.0	64.0	78.0	17.0
subimage_H12	20765	0.32718260127269905	0.40441176470588236	0.18618618618618618	0.34444444444444444	0.45	0.2054794520547945	0.3565217391304348	0.46474358974358976	0.2596685082872928	116.0	151.0	69.0	47.0	82.0	35.0
subimage_G12	2249	0.3248268166813892	0.37893320745810716	0.2180605891645758	0.359375	0.39849624060150374	0.24561403508771928	0.37330875576036865	0.41550622930137204	0.2837370242214533	124.0	138.0	85.0	35.0	49.0	15.0
subimage_F12	3074	0.3400576368876081	0.37239683436970045	0.2169576059850374	0.36790123456790125	0.39593908629441626	0.2369146005509642	0.3829787234042553	0.411214953271028	0.274665376552169	139.0	148.0	89.0	49.0	58.0	11.0
subimage_E12	3746	0.35815493925089	0.3592344093665993	0.20919919062515518	0.3741339491916859	0.4005102040816326	0.22596153846153846	0.3881422305764411	0.4114583333333333	0.27381164418681214	154.0	165.0	92.0	61.0	72.0	10.0
subimage_D12	19984	0.33233666198759754	0.4010152284263959	0.17754935213879602	0.3505747126436782	0.45108695652173914	0.1972972972972973	0.36246786632390743	0.47191011235955055	0.2565556117255181	126.0	162.0	71.0	54.0	90.0	35.0
subimage_C12	4161	0.3221476510067114	0.3861671469740634	0.21428571428571427	0.3448275862068966	0.41333333333333333	0.2448377581120944	0.3620689655172414	0.42857142857142855	0.2803738317757009	109.0	130.0	79.0	31.0	51.0	23.0
subimage_B12	2679	0.3343891489524979	0.36738302393649014	0.21603401301706057	0.3663101604278075	0.3947990543735225	0.23940149625935161	0.3912037037037037	0.4132231404958678	0.2757876457454726	141.0	154.0	92.0	50.0	60.0	11.0
subimage_A12	3540	0.33005869014272377	0.37085720663739863	0.21204750233023786	0.3737864077669903	0.3984866989809549	0.22486772486772486	0.3972618200933857	0.4279661016949153	0.270008064516129	142.0	150.0	84.0	56.0	65.0	9.0
