subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_C10	11266	0.3387178564417981	0.40040408309639075	0.17941952506596306	0.3526570048309179	0.4489247311827957	0.19726027397260273	0.3658008658008658	0.46756756756756757	0.25444956180233674	136.0	174.0	76.0	60.0	97.0	37.0
subimage_B10	9687	0.33633633633633636	0.3855748733181898	0.17333333333333334	0.34794520547945207	0.44846796657381616	0.20385674931129477	0.3596167891718854	0.47540983606557374	0.26558891454965355	120.0	155.0	70.0	49.0	84.0	34.0
subimage_A10	2456	0.336283185840708	0.37024758307063554	0.21081081081081082	0.3526170798898072	0.4057971014492754	0.2401129943502825	0.3849080002814523	0.42183238636363635	0.2750460687960688	125.0	141.0	83.0	38.0	57.0	19.0
subimage_H11	3498	0.3333333333333333	0.38538818809052083	0.18924794359576969	0.3534612980518804	0.4236842105263158	0.22443181818181818	0.3724566326530612	0.44962616393743404	0.26761468166601315	132.0	160.0	81.0	47.0	73.0	26.0
subimage_G11	9723	0.33559322033898303	0.38890063424947147	0.17989417989417988	0.3492063492063492	0.450261780104712	0.20149253731343283	0.36035784387739694	0.46774193548387094	0.26712177568115153	132.0	169.0	74.0	54.0	90.0	38.0
subimage_F11	3801	0.34536082474226804	0.3720430107526882	0.2025974025974026	0.3614457831325301	0.40773809523809523	0.23119777158774374	0.3779697624190065	0.42933333333333334	0.2682926829268293	134.0	153.0	85.0	47.0	65.0	17.0
subimage_E11	8740	0.3404255319148936	0.39278131634819535	0.1752549531775363	0.35753439058088543	0.43467336683417085	0.20789473684210527	0.37585421412300685	0.456575682382134	0.25900900900900903	147.0	177.0	84.0	61.0	91.0	32.0
subimage_D11	11352	0.335423197492163	0.3912113200606924	0.18553459119496854	0.3462840349011401	0.44473684210526315	0.20821917808219179	0.3550834597875569	0.47019867549668876	0.26592032967032964	125.0	160.0	75.0	49.0	85.0	35.0
subimage_C11	5316	0.3475296568393601	0.38209444046144825	0.18231673899841513	0.3573299057412168	0.4467005076142132	0.1958762886597938	0.3684210526315789	0.45901639344262296	0.2658992380451918	137.0	171.0	75.0	61.0	96.0	34.0
subimage_B11	5219	0.3422946501338922	0.38322985177186614	0.16411821420400693	0.3561643835616438	0.43781094527363185	0.208	0.3732091111260866	0.47277936962750716	0.2687224669603524	136.0	167.0	79.0	56.0	87.0	30.0
subimage_A11	2945	0.33048433048433046	0.38609632901054425	0.19491525423728814	0.3485714285714286	0.4222222222222222	0.2301980198019802	0.3711340206185567	0.4419249148710905	0.27230782429649963	140.0	167.0	89.0	47.0	76.0	29.0
subimage_H12	4357	0.32941176470588235	0.38513217812998995	0.19319696084161309	0.3430232558139535	0.43258426966292135	0.22254335260115607	0.35678391959798994	0.46180162816058434	0.2736125667064195	119.0	149.0	78.0	42.0	73.0	31.0
subimage_G12	5072	0.34275087668415644	0.3896387906328264	0.1924023572566824	0.35714285714285715	0.42857142857142855	0.21182266009852216	0.375	0.4444444444444444	0.2627904363326358	146.0	175.0	89.0	57.0	87.0	29.0
subimage_F12	1404	0.34243675284959685	0.35109656301145664	0.2412862616310892	0.3510971786833856	0.39158576051779936	0.2573627199660775	0.3680324074074074	0.4066265060240964	0.28298685221548703	115.0	129.0	85.0	31.0	44.0	14.0
subimage_E12	2765	0.3555624568668047	0.3456044239631337	0.27881821384264294	0.3617021276595745	0.3480392156862745	0.2899505766062603	0.36792452830188677	0.3525423728813559	0.29686507936507933	222.0	213.0	178.0	44.0	36.0	-8.0
subimage_D12	8341	0.33665835411471323	0.39387755102040817	0.17696629213483145	0.3492957746478873	0.4526627218934911	0.1975	0.36682242990654207	0.46855345911949686	0.2613168724279835	127.0	165.0	71.0	53.0	89.0	37.0
subimage_C12	8491	0.34101491256302974	0.3941452814886226	0.17615176151761516	0.3525641025641026	0.4514285714285714	0.19607843137254902	0.36046511627906974	0.46793157822569587	0.2603622257988679	131.0	167.0	71.0	57.0	92.0	36.0
subimage_B12	3086	0.3484848484848485	0.36476054232395094	0.20537737375917134	0.36020828254922677	0.4114583333333333	0.22702702702702704	0.38018864740820735	0.4341631862325769	0.26968179513184587	138.0	157.0	87.0	51.0	70.0	19.0
subimage_A12	1713	0.3416616367141105	0.3566823230985798	0.2275442699632476	0.3633633633633634	0.3869047619047619	0.2459016393442623	0.381754886335039	0.4136204608517312	0.28301543105467225	130.0	138.0	88.0	41.0	51.0	7.0
