subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_E6	3384	0.33574007220216606	0.37687527573628316	0.21842712550607288	0.3544634763431695	0.41015625	0.23184357541899442	0.3776595744680851	0.42618384401114207	0.2729709045780474	125.0	147.0	82.0	44.0	64.0	19.0
subimage_D6	13930	0.33170731707317075	0.4	0.18181818181818182	0.345821325648415	0.4453125	0.20771513353115728	0.3634020618556701	0.46601941747572817	0.261090817888333	117.0	149.0	69.0	45.0	77.0	33.0
subimage_C6	8421	0.3333333333333333	0.39528795811518325	0.18430034129692832	0.34366925064599485	0.44554455445544555	0.21122112211221122	0.35691318327974275	0.46688741721854304	0.26277372262773724	108.0	140.0	65.0	40.0	72.0	31.0
subimage_B6	4704	0.3379520621729763	0.3959467195908553	0.190625	0.34824281150159747	0.4421364985163205	0.20923076923076922	0.3619631901840491	0.45222929936305734	0.2609384044201478	115.0	146.0	69.0	46.0	77.0	31.0
subimage_A6	3154	0.33801667815752323	0.38066898826979473	0.22063037249283668	0.35364086249558147	0.4045307443365696	0.24101978759688525	0.36768802228412256	0.4229607250755287	0.27331449203722413	120.0	137.0	81.0	38.0	55.0	17.0
subimage_H7	4994	0.33076075414237344	0.4031905241935484	0.1836734693877551	0.3420074349442379	0.4432234432234432	0.21548821548821548	0.3487447292084093	0.47207777777777765	0.25695760231386056	103.0	134.0	66.0	38.0	69.0	31.0
subimage_G7	6430	0.32989690721649484	0.3989071038251366	0.1890909090909091	0.34076433121019106	0.44155844155844154	0.21885521885521886	0.35714285714285715	0.4602649006622517	0.2604509730538922	104.0	136.0	67.0	38.0	68.0	31.0
subimage_F7	2931	0.33117927088988186	0.3676201671891327	0.22351255688521826	0.3448275862068966	0.3911671924290221	0.2641509433962264	0.381016731016731	0.41196075826025336	0.2833528493364559	107.0	123.0	81.0	25.0	39.0	14.0
subimage_E7	4477	0.3344262295081967	0.3845801795458546	0.19400715055899212	0.3433333333333333	0.43333333333333335	0.22408026755852842	0.3601656161166728	0.4610212962162473	0.26768472122802833	105.0	132.0	69.0	37.0	64.0	28.0
subimage_D7	10138	0.3347744224122249	0.4016393442622951	0.18152866242038215	0.3498452012383901	0.45151515151515154	0.1989025546840893	0.3606060606060606	0.46504559270516715	0.2545599228357848	115.0	149.0	64.0	49.0	79.0	33.0
subimage_C7	5686	0.336986301369863	0.38202247191011235	0.19435736677115986	0.3498542274052478	0.43342776203966005	0.21700879765395895	0.36416184971098264	0.4550270426888159	0.2675976493883938	121.0	150.0	75.0	46.0	74.0	29.0
subimage_B7	5159	0.33692722371967654	0.38635906347173954	0.18854680995256076	0.3487654320987654	0.43351063829787234	0.2169811320754717	0.36312849162011174	0.4592833876221498	0.2662422433962903	121.0	149.0	74.0	46.0	75.0	30.0
subimage_A7	2254	0.3298611111111111	0.3799033846683839	0.2275833375359322	0.33948339483394835	0.40330601092896173	0.25666666666666665	0.3601499519970741	0.4247787610619469	0.2784610905078616	97.0	116.0	75.0	24.0	42.0	19.0
subimage_H8	5838	0.336734693877551	0.4005019216606118	0.19924595972690345	0.34534534534534533	0.4380664652567976	0.2166172106824926	0.3549308815858112	0.45555555555555555	0.25387724797888134	112.0	142.0	70.0	41.0	71.0	30.0
