subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_	diff_rb_median	diff_gb_median	diff_gr_median
subimage_H7	4736	0.3344343719465856	0.3510104041616646	0.17624128509515732	0.34710743801652894	0.44	0.21380444646098004	0.358695652173913	0.47035573122529645	0.2937655113560742	112.0	142.0	69.0	42.0	72.0	30.0
subimage_G7	8363	0.33810888252148996	0.38495782957331004	0.1568627450980392	0.34963325183374083	0.44036697247706424	0.2140921409214092	0.369281045751634	0.4770259903291798	0.2669683257918552	120.0	152.0	73.0	46.0	78.0	31.0
subimage_F7	7895	0.33695652173913043	0.36228192783558527	0.19586944268301276	0.34615384615384615	0.4339622641509434	0.21910112359550563	0.3637943076654443	0.4536519052958974	0.2741440294284097	124.0	155.0	78.0	45.0	77.0	31.0
subimage_E7	4464	0.32209737827715357	0.3915607437729827	0.21543408360128619	0.34615384615384615	0.4218289085545723	0.23372781065088757	0.35735605922925806	0.4372623574144487	0.2740963855421687	119.0	144.0	79.0	39.0	63.0	26.0
subimage_D7	15094	0.3425692695214106	0.39014557005027856	0.1347517730496454	0.35789473684210527	0.4502923976608187	0.19230769230769232	0.3739130434782609	0.49829351535836175	0.25989190020696984	128.0	161.0	69.0	60.0	94.0	34.0
subimage_C7	2248	0.3345323741007194	0.3579985335003514	0.22717952394608545	0.3474320241691843	0.4014210712302489	0.25	0.3763781117023424	0.41637010676156583	0.2857142857142857	107.0	123.0	77.0	30.0	46.0	17.0
subimage_B7	12134	0.33687943262411346	0.40373210241449464	0.17630057803468208	0.3492063492063492	0.45352636263678725	0.19621001286770207	0.35883905013192613	0.4730291797357666	0.25210084033613445	122.0	157.0	68.0	53.0	89.0	36.0
subimage_A7	1736	0.33230232100708107	0.35494880546075086	0.21260432703994814	0.34545454545454546	0.4187123493975904	0.23529411764705882	0.3701775008816269	0.4383561643835616	0.2853126907366543	110.0	134.0	75.0	36.0	59.0	24.0
subimage_H8	15872	0.33916849015317285	0.39436619718309857	0.17630057803468208	0.35127478753541075	0.45579170894877286	0.1918158567774936	0.36141304347826086	0.46875	0.25868118989348865	127.0	164.0	69.0	57.0	95.0	37.0
subimage_G8	8561	0.3435754189944134	0.39285714285714285	0.15178571428571427	0.3581267217630854	0.44527363184079605	0.19822485207100593	0.37249283667621774	0.4804804804804805	0.25925925925925924	134.0	167.0	74.0	60.0	93.0	33.0
subimage_F8	13774	0.33853034420289857	0.4039241067683051	0.1737941252647135	0.35046728971962615	0.4557291666666667	0.19210526315789472	0.36283185840707965	0.47368421052631576	0.25	125.0	162.0	68.0	55.0	92.0	37.0
subimage_E8	11567	0.3401274311544638	0.38425925925925924	0.14958274446463424	0.34908136482939633	0.4409722222222222	0.21241830065359477	0.36789297658862874	0.48936170212765956	0.2675767963435374	121.0	154.0	73.0	46.0	78.0	32.0
subimage_D8	10470	0.33664851485148517	0.38207547169811323	0.15253994702213108	0.3491686460807601	0.4398826979472141	0.21495327102803738	0.3687707641196013	0.4864864864864865	0.2689655172413793	119.0	151.0	73.0	46.0	77.0	32.0
subimage_C8	8459	0.3438485804416404	0.36622807017543857	0.18337000814995927	0.36492890995260663	0.4349112426035503	0.2022792022792023	0.3786407766990291	0.4491525423728814	0.27740492170022374	151.0	171.0	80.0	61.0	86.0	27.0
subimage_B8	6327	0.33932757574882294	0.38312157721796275	0.17824897874402826	0.3508771929824561	0.4380165289256198	0.21052631578947367	0.3696627141460896	0.46504240440410655	0.2668112798264642	125.0	156.0	75.0	49.0	81.0	31.0
subimage_A8	5390	0.33419322828562675	0.38763251783893987	0.18905956848030017	0.3472222222222222	0.4318181818181818	0.2208512840810486	0.3641713398326287	0.46229508196721314	0.2661163535525419	123.0	152.0	77.5	44.0	75.0	30.0
subimage_H9	10742	0.3438669552805358	0.3539967373572594	0.15363916498203056	0.3601699683559973	0.4417326821132885	0.2027491408934708	0.38355831892538894	0.4749963126843657	0.28225731082303285	139.0	166.0	71.0	54.0	78.0	29.0
subimage_G9	8414	0.3436426116838488	0.38461538461538464	0.1778262490678598	0.3669724770642202	0.4349680170575693	0.1962809917355372	0.3782696177062374	0.46251425081433223	0.26386559896526796	164.0	192.0	87.0	69.0	96.0	29.0
subimage_F9	3343	0.35459231535015506	0.3480673608159796	0.22625698324022347	0.3674540682414698	0.3726851851851852	0.25	0.4007554356676083	0.40804597701149425	0.2918446176753963	163.0	165.0	109.0	50.0	54.0	1.0
subimage_E9	5164	0.3343949044585987	0.38674773254939954	0.21493412416743643	0.3506172839506173	0.41581632653061223	0.23306233062330622	0.35844155844155845	0.44039735099337746	0.26763990267639903	131.0	155.0	87.0	43.0	67.0	24.0
subimage_D9	14791	0.33557046979865773	0.3985847088472387	0.17561631593147173	0.3507692307692308	0.45145631067961167	0.19696969696969696	0.36666666666666664	0.4723926380368098	0.255555691039562	129.0	163.0	72.0	54.0	90.0	36.0
subimage_C9	10145	0.34074074074074073	0.3836495568905014	0.1648430422623971	0.35233160621761656	0.44983818770226536	0.1986970684039088	0.3686106474676764	0.47335423197492166	0.2671917282604305	119.0	150.0	67.0	51.0	82.0	32.0
subimage_B9	15740	0.33676975945017185	0.3975293209876543	0.17857142857142858	0.35106382978723405	0.4535211267605634	0.19518716577540107	0.36147757255936674	0.46788990825688076	0.2578498937927779	126.0	162.0	69.0	55.0	92.0	36.0
subimage_A9	10711	0.3389830508474576	0.40199758095689364	0.17008797653958943	0.35060975609756095	0.4573170731707317	0.19137466307277629	0.362116991643454	0.47214076246334313	0.2534498736844778	120.0	156.0	64.0	53.0	89.0	35.0
subimage_H10	6917	0.3434065934065934	0.36036036036036034	0.2	0.3577586206896552	0.4033898305084746	0.24024024024024024	0.37900874635568516	0.43478260869565216	0.28153153153153154	127.0	147.0	84.0	40.0	55.0	15.0
subimage_G10	5490	0.3394495412844037	0.3797752808988764	0.17675362185952687	0.3498542274052478	0.4418604651162791	0.21022727272727273	0.36619718309859156	0.46488294314381273	0.27514140851674923	119.0	149.0	71.0	46.0	78.0	31.0
subimage_F10	17070	0.33719087192547414	0.39910761337535916	0.17819148936170212	0.3518005540166205	0.45066666666666666	0.19666666666666666	0.3642083777067803	0.4685714285714286	0.254344693821003	130.0	166.0	72.0	56.0	93.0	36.0
subimage_E10	12754	0.33621905153713816	0.39752006172839505	0.17595307917888564	0.34946236559139787	0.44970414201183434	0.2	0.362781160589832	0.4709897610921502	0.258447501980227	122.0	156.0	69.0	50.0	83.0	34.0
subimage_D10	6572	0.33633633633633636	0.3873337493314316	0.15841584158415842	0.3557422969187675	0.436046511627907	0.20947833308168504	0.3795379537953795	0.46959459459459457	0.2641509433962264	118.0	145.0	70.0	49.0	74.0	27.0
subimage_C10	10919	0.33810888252148996	0.3995091957378485	0.18404907975460122	0.3506849315068493	0.4447852760736196	0.20334261838440112	0.3633633633633634	0.4646153846153846	0.2544275935058209	125.0	159.0	72.0	52.0	85.0	33.0
subimage_B10	14221	0.33875338753387535	0.4010416666666667	0.15789473684210525	0.3520710059171598	0.44959128065395093	0.19767441860465115	0.3673469387755102	0.4813664596273292	0.25301204819277107	121.0	155.0	67.0	52.0	84.0	33.0
subimage_A10	7317	0.3333333333333333	0.40606593406593405	0.16666666666666666	0.34615384615384615	0.4511494252873563	0.20430107526881722	0.35714285714285715	0.4785714285714286	0.2545454545454545	107.0	139.0	63.0	44.0	77.0	32.0
subimage_H11	5796	0.3411764705882353	0.3788379388599653	0.2	0.35185185185185186	0.42	0.22686567164179106	0.36421725239616615	0.4434782608695652	0.2719620743034056	127.0	154.0	82.0	45.0	71.0	25.0
subimage_G11	8156	0.34097421203438394	0.3905665062858916	0.175	0.35398230088495575	0.4462675316983875	0.2006079027355623	0.3697791063772776	0.46264367816091956	0.2607055946871772	122.0	153.0	70.0	51.0	82.0	32.0
subimage_F11	9696	0.33941605839416056	0.3467470652263588	0.18518518518518517	0.35092348284960423	0.4423676012461059	0.20698924731182797	0.3606924878845513	0.4608433734939759	0.28836099423406575	120.5	153.0	71.0	48.0	78.0	31.0
subimage_E11	3875	0.337069262307909	0.3850574712643678	0.1895218438252494	0.34983498349834985	0.43333333333333335	0.21686746987951808	0.3598844370968265	0.45939260815585903	0.2700719159137009	119.0	149.0	75.0	44.0	74.0	28.0
subimage_D11	9608	0.3434650455927052	0.37405638733579183	0.18980169971671387	0.3618519835625099	0.42771084337349397	0.21099591663573208	0.37777777777777777	0.44166666666666665	0.2712605457171087	130.0	152.0	74.0	53.0	76.0	24.0
subimage_C11	9778	0.3443102402789358	0.39361913340809235	0.17936117936117937	0.36386138613861385	0.44364508393285373	0.1926233490548409	0.37264150943396224	0.4548403279749703	0.2549981522542498	148.0	179.0	77.0	68.0	100.0	32.0
subimage_B11	14011	0.3427319624054837	0.3974358974358974	0.16115702479338842	0.3536231884057971	0.45187165775401067	0.19337016574585636	0.36768802228412256	0.47706422018348627	0.25531962462202296	125.0	160.0	68.0	55.0	88.0	34.0
subimage_A11	10313	0.3342857142857143	0.395715363669171	0.18100890207715134	0.3519061583577713	0.44244604316546765	0.20658682634730538	0.36310209962947715	0.46038373506902225	0.25942768690122575	120.0	151.0	68.0	48.0	77.0	30.0
subimage_H12	4319	0.3473053892215569	0.34823529411764703	0.21052631578947367	0.3582089552238806	0.39184952978056425	0.25072886297376096	0.37748344370860926	0.4206128133704735	0.29559748427672955	126.0	140.0	86.0	36.0	48.0	11.0
subimage_G12	6702	0.34210526315789475	0.38145595544919	0.17914438502673796	0.35697399527186763	0.4322916666666667	0.21255197024019928	0.37433155080213903	0.45135135135135135	0.27038401315715366	134.0	161.0	76.0	51.0	78.0	28.0
subimage_F12	8046	0.34420558637595144	0.36973237898125794	0.18415461458178023	0.3567073170731707	0.4383116883116883	0.20545875926002566	0.367839581571612	0.4529840078620566	0.27592306441119063	127.0	156.0	72.0	52.0	79.0	28.0
subimage_E12	5461	0.3514285714285714	0.37028301886792453	0.19834710743801653	0.3625866050808314	0.41899441340782123	0.21666666666666667	0.37813211845102507	0.4365781710914454	0.27074235807860264	143.0	164.0	86.0	56.0	79.0	22.0
subimage_D12	15036	0.33807829181494664	0.39805026826775675	0.17884331116038432	0.35327635327635326	0.4520547945205479	0.19302949061662197	0.3646112600536193	0.46646341463414637	0.25431657364959137	123.0	158.0	67.0	55.0	90.0	34.0
subimage_C12	8118	0.34770114942528735	0.38898166339227247	0.1750599520383693	0.3662309182046024	0.44275958797020143	0.19099633415789943	0.375	0.4575757575757576	0.2581900091601125	152.0	181.0	77.0	66.0	95.0	30.0
subimage_B12	10915	0.3444730077120823	0.391304347826087	0.17647058823529413	0.36016096579476864	0.4456824512534819	0.19476744186046513	0.3687150837988827	0.46130952380952384	0.2556779329244421	127.0	158.0	68.0	58.0	89.0	30.0
subimage_A12	13716	0.33691756272401435	0.403954802259887	0.17684887459807075	0.3501577287066246	0.4519230769230769	0.19692307692307692	0.36054421768707484	0.46779661016949153	0.2516828983248929	111.0	143.0	63.0	48.0	80.0	31.0
